chr15	1.3	6558108	6519288	6596928
chr15	0.700000000000001	6623135	6596928	6649342
chr15	0.399999999999999	6655855	6649342	6662368
chr15	0	6673431	6662368	6684494
chr15	0	6703510	6684494	6722526
chr15	0	6736896	6722526	6751266
chr15	0.800000000000001	6759750	6751266	6768234
chr15	2.8	6859304	6768234	6950374
chr15	1	6976016	6950374	7001658
chr15	0.699999999999999	7019379.5	7001658	7037101
chr15	0	7045973.5	7037101	7054846
chr15	0	7072596.5	7054846	7090347
chr15	0.100000000000001	7108174.5	7090347	7126002
chr15	0.399999999999999	7141877.5	7126002	7157753
chr15	0.899999999999999	7194180.5	7157753	7230608
chr15	0	7249856	7230608	7269104
chr15	0.800000000000001	7285852	7269104	7302600
chr15	0.5	7345754	7302600	7388908
chr15	0.800000000000001	7440592.5	7388908	7492277
chr15	0.300000000000001	7511657	7492277	7531037
chr15	0.199999999999999	7575393.5	7531037	7619750
chr15	0	7654310.5	7619750	7688871
chr15	0.699999999999999	7711786	7688871	7734701
chr15	0	7758603.5	7734701	7782506
chr15	1.4	7844476	7782506	7906446
chr15	0.199999999999999	7929285.5	7906446	7952125
chr15	0	7974181	7952125	7996237
chr15	0.699999999999999	8014138	7996237	8032039
chr15	0.399999999999999	8075891.5	8032039	8119744
chr15	0.100000000000001	8140092	8119744	8160440
chr15	0	8179677.5	8160440	8198915
chr15	0	8200009.5	8198915	8201104
chr15	0.100000000000001	8228628.5	8201104	8256153
chr15	0	8273005	8256153	8289857
chr15	0.0999999999999979	8306820	8289857	8323783
chr15	0	8344781	8323783	8365779
chr15	1.2	8384200.5	8365779	8402622
chr15	0.100000000000001	8435295.5	8402622	8467969
chr15	0	8487657.5	8467969	8507346
chr15	0	8510722	8507346	8514098
chr15	0.199999999999999	8534785	8514098	8555472
chr15	0.100000000000001	8571591.5	8555472	8587711
chr15	0	8604248	8587711	8620785
chr15	0	8656180.5	8620785	8691576
chr15	0	8729563.5	8691576	8767551
chr15	0	8784490.5	8767551	8801430
chr15	0	8811071	8801430	8820712
chr15	0	8839939.5	8820712	8859167
chr15	0	8917492	8859167	8975817
chr15	0.399999999999999	9026747	8975817	9077677
chr15	1.3	9096019	9077677	9114361
chr15	0	9183713	9114361	9253065
chr15	0.399999999999999	9256729	9253065	9260393
chr15	0.300000000000004	9278427	9260393	9296461
chr15	0.0999999999999943	9314803	9296461	9333145
chr15	0	9375785	9333145	9418425
chr15	0	9434854	9418425	9451283
chr15	1.3	9455479	9451283	9459675
chr15	0	9479029	9459675	9498383
chr15	0	9536629.5	9498383	9574876
chr15	0	9591179	9574876	9607482
chr15	0.600000000000001	9625063.5	9607482	9642645
chr15	0	9660396.5	9642645	9678148
chr15	0.199999999999996	9698841	9678148	9719534
chr15	0.200000000000003	9731008.5	9719534	9742483
chr15	0.699999999999996	9779147	9742483	9815811
chr15	0.600000000000001	9838163.5	9815811	9860516
chr15	0.5	9879259.5	9860516	9898003
chr15	0.399999999999999	9917003	9898003	9936003
chr15	0	9959951	9936003	9983899
chr15	0.800000000000004	10000546	9983899	10017193
chr15	0	10034660.5	10017193	10052128
chr15	1.4	10073252.5	10052128	10094377
chr15	0.600000000000001	10105381	10094377	10116385
chr15	0.399999999999999	10134927.5	10116385	10153470
chr15	0	10173182	10153470	10192894
chr15	0	10208521.5	10192894	10224149
chr15	0	10247404	10224149	10270659
chr15	1.1	10293395	10270659	10316131
chr15	0.100000000000001	10353603	10316131	10391075
chr15	0	10407151	10391075	10423227
chr15	0	10438820	10423227	10454413
chr15	0	10481644	10454413	10508875
chr15	0	10530439.5	10508875	10552004
chr15	0.5	10561765.5	10552004	10571527
chr15	0.5	10590794.5	10571527	10610062
chr15	0.799999999999997	10652068.5	10610062	10694075
chr15	0	10713895	10694075	10733715
chr15	1.6	10808833.5	10733715	10883952
chr15	0	10902486.5	10883952	10921021
chr15	0.5	10937847.5	10921021	10954674
chr15	0	10974248	10954674	10993822
chr15	0.799999999999997	11050528.5	10993822	11107235
chr15	0	11111582.5	11107235	11115930
chr15	0	11134651	11115930	11153372
chr15	0.5	11171636	11153372	11189900
chr15	1.3	11246458	11189900	11303016
chr15	0.0999999999999943	11311436	11303016	11319856
chr15	0	11341107.5	11319856	11362359
chr15	1.1	11412918.5	11362359	11463478
chr15	0.600000000000001	11480522.5	11463478	11497567
chr15	0	11519752	11497567	11541937
chr15	0	11560665.5	11541937	11579394
chr15	0	11598855	11579394	11618316
chr15	0.200000000000003	11635518	11618316	11652720
chr15	0.5	11669454.5	11652720	11686189
chr15	0	11704994	11686189	11723799
chr15	0	11742267.5	11723799	11760736
chr15	0	11777276	11760736	11793816
chr15	0	11795228	11793816	11796640
chr15	0	11814081	11796640	11831522
chr15	0.599999999999994	11866769.5	11831522	11902017
chr15	0	11925253	11902017	11948489
chr15	0	11964884	11948489	11981279
chr15	0.200000000000003	12040936.5	11981279	12100594
chr15	0.600000000000001	12117726.5	12100594	12134859
chr15	0.399999999999999	12180161	12134859	12225463
chr15	0.200000000000003	12243990	12225463	12262517
chr15	0.699999999999996	12303740.5	12262517	12344964
chr15	0	12368599.5	12344964	12392235
chr15	0.200000000000003	12425740	12392235	12459245
chr15	0	12483362.5	12459245	12507480
chr15	0	12517699.5	12507480	12527919
chr15	0	12583932.5	12527919	12639946
chr16	0.2	94867.5	71386	118349
chr16	0	129079.5	118349	139810
chr16	0.9	155866	139810	171922
chr16	0	194701.5	171922	217481
chr16	54.5	348970.5	217481	480460
chr17	0	239438.5	207191	271686
chr17	0	289531.5	271686	307377
chr17	0.3	331556	307377	355735
chr17	0	390340	355735	424945
chr17	0	446858	424945	468771
chr17	0	486052.5	468771	503334
chr17	0	520825.5	503334	538317
chr17	0.2	559721	538317	581125
chr17	0.1	599305.5	581125	617486
chr17	0	627128.5	617486	636771
chr17	0	659926	636771	683081
chr17	0.8	718598	683081	754115
chr17	0	776434.5	754115	798754
chr17	0.4	808075	798754	817396
chr17	0	837641.5	817396	857887
chr17	0	874433	857887	890979
chr17	0	908081.5	890979	925184
chr17	0	942301.5	925184	959419
chr17	0	960050	959419	960681
chr17	0.4	984518	960681	1008355
chr17	0	1031571	1008355	1054787
chr17	0	1072902.5	1054787	1091018
chr17	0	1112882	1091018	1134746
chr17	0.5	1198875	1134746	1263004
chr17	1	1290436	1263004	1317868
chr17	0.5	1335438.5	1317868	1353009
chr17	0	1374940	1353009	1396871
chr17	0	1415774	1396871	1434677
chr17	0.6	1449280	1434677	1463883
chr17	0	1500151.5	1463883	1536420
chr17	0	1558825	1536420	1581230
chr17	0.3	1611897.5	1581230	1642565
chr17	0.2	1677717	1642565	1712869
chr17	0	1729600	1712869	1746331
chr17	0.3	1763633.5	1746331	1780936
chr17	0.100000000000001	1797609	1780936	1814282
chr17	0	1833176	1814282	1852070
chr17	0.6	1868873.5	1852070	1885677
chr17	0.8	1914447.5	1885677	1943218
chr17	0.300000000000001	1985660	1943218	2028102
chr17	0.5	2042608	2028102	2057114
chr17	0	2076422.5	2057114	2095731
chr17	0	2099593	2095731	2103455
chr17	0	2120303	2103455	2137151
chr17	0	2156035	2137151	2174919
chr17	1	2211750	2174919	2248581
chr17	0.199999999999999	2310587.5	2248581	2372594
chr17	1	2405313.5	2372594	2438033
chr17	0.4	2462370	2438033	2486707
chr17	0.5	2506971.5	2486707	2527236
chr17	0.0999999999999996	2544883	2527236	2562530
chr17	0.800000000000001	2615583.5	2562530	2668637
chr17	0.4	2706368.5	2668637	2744100
chr17	0	2760672.5	2744100	2777245
chr17	1.2	2846618	2777245	2915991
chr17	0	2921483	2915991	2926975
chr17	0	2944785.5	2926975	2962596
chr17	0.300000000000001	2982186	2962596	3001776
chr17	0	3030762.5	3001776	3059749
chr17	0.6	3065872	3059749	3071995
chr17	0	3085534	3071995	3099073
chr17	0	3116961.5	3099073	3134850
chr17	0.199999999999999	3151345	3134850	3167840
chr17	0	3183062.5	3167840	3198285
chr17	0.200000000000001	3230443	3198285	3262601
chr17	0	3281306.5	3262601	3300012
chr17	1.4	3318171	3300012	3336330
chr17	0.199999999999999	3350446	3336330	3364562
chr17	0.200000000000003	3378238.5	3364562	3391915
chr17	0	3404313	3391915	3416711
chr17	0.0999999999999979	3432312.5	3416711	3447914
chr17	0.300000000000001	3461043	3447914	3474172
chr17	0.300000000000001	3513035.5	3474172	3551899
chr17	0.800000000000001	3611932.5	3551899	3671966
chr17	0.199999999999999	3690737	3671966	3709508
chr17	0	3738686	3709508	3767864
chr17	0.300000000000001	3780155	3767864	3792446
chr17	0.599999999999998	3829942	3792446	3867438
chr17	0	3885311	3867438	3903184
chr17	0	3921315	3903184	3939446
chr17	0.300000000000001	3949996	3939446	3960546
chr17	0.100000000000001	3966605.5	3960546	3972665
chr17	0	3989059	3972665	4005453
chr17	0	4009556	4005453	4013659
chr17	0.199999999999999	4034924.5	4013659	4056190
chr17	0	4078898	4056190	4101606
chr17	0.199999999999999	4139721.5	4101606	4177837
chr17	0	4195149	4177837	4212461
chr17	0	4228201	4212461	4243941
chr17	0.199999999999999	4259504	4243941	4275067
chr17	0.300000000000001	4320971.5	4275067	4366876
chr17	0	4386659	4366876	4406442
chr17	0	4428871	4406442	4451300
chr17	0.600000000000001	4468418.5	4451300	4485537
chr17	0	4505303.5	4485537	4525070
chr17	0	4538955	4525070	4552840
chr17	0	4569175	4552840	4585510
chr17	0.199999999999999	4600503.5	4585510	4615497
chr17	0.199999999999999	4632451	4615497	4649405
chr17	0.699999999999999	4671843	4649405	4694281
chr17	0.699999999999999	4730339	4694281	4766397
chr17	0	4786312	4766397	4806227
chr17	1.7	4886162	4806227	4966097
chr17	0	5024812	4966097	5083527
chr17	0.299999999999997	5100501.5	5083527	5117476
chr17	0	5136718	5117476	5155960
chr17	1.1	5172182	5155960	5188404
chr17	0	5206299	5188404	5224194
chr17	0	5240802	5224194	5257410
chr17	0.300000000000001	5290278.5	5257410	5323147
chr17	0	5378702.5	5323147	5434258
chr17	0.899999999999999	5475923.5	5434258	5517589
chr17	0	5537038.5	5517589	5556488
chr17	0.5	5573493.5	5556488	5590499
chr17	1.6	5620539.5	5590499	5650580
chr17	0	5685050.5	5650580	5719521
chr17	0.5	5730742	5719521	5741963
chr17	0	5756943	5741963	5771923
chr17	0	5803136.5	5771923	5834350
chr17	0	5840863.5	5834350	5847377
chr17	0	5856131.5	5847377	5864886
chr17	0	5871767.5	5864886	5878649
chr17	0.599999999999998	5900192.5	5878649	5921736
chr17	0.700000000000003	5941111	5921736	5960486
chr17	0.299999999999997	5973482	5960486	5986478
chr17	0	6000867.5	5986478	6015257
chr17	0	6032484	6015257	6049711
chr17	0.200000000000003	6074937.5	6049711	6100164
chr17	0	6117556	6100164	6134948
chr17	0.299999999999997	6154701.5	6134948	6174455
chr17	1.1	6193728	6174455	6213001
chr17	0.299999999999997	6235925.5	6213001	6258850
chr17	0	6267252	6258850	6275654
chr17	0.5	6292867	6275654	6310080
chr17	0.300000000000004	6328207	6310080	6346334
chr17	0.100000000000001	6380756	6346334	6415178
chr17	0	6422463	6415178	6429748
chr17	0.699999999999996	6448637	6429748	6467526
chr17	0	6481883.5	6467526	6496241
chr17	0.200000000000003	6512846	6496241	6529451
chr17	0.399999999999999	6546173.5	6529451	6562896
chr17	0.200000000000003	6580348.5	6562896	6597801
chr17	0.299999999999997	6635456	6597801	6673111
chr17	0	6698223	6673111	6723335
chr17	0	6741812	6723335	6760289
chr17	0.399999999999999	6795698.5	6760289	6831108
chr17	0	6832079	6831108	6833050
chr17	0.200000000000003	6858239	6833050	6883428
chr17	0	6903348.5	6883428	6923269
chr17	0	6924304.5	6923269	6925340
chr17	0	6930620	6925340	6935900
chr17	1.4	6974700	6935900	7013500
chr17	0.200000000000003	7020038	7013500	7026576
chr17	0.299999999999997	7043432	7026576	7060288
chr17	0.600000000000001	7086039	7060288	7111790
chr17	0.199999999999996	7132524	7111790	7153258
chr17	0	7162622.5	7153258	7171987
chr17	1.5	7189844.5	7171987	7207702
chr17	0.200000000000003	7264640.5	7207702	7321579
chr17	0.899999999999999	7355775.5	7321579	7389972
chr17	0.200000000000003	7406995.5	7389972	7424019
chr17	0	7427731	7424019	7431443
chr17	0.299999999999997	7449600	7431443	7467757
chr17	0	7483965	7467757	7500173
chr17	1.4	7535624	7500173	7571075
chr17	0.400000000000006	7587715	7571075	7604355
chr17	0.199999999999996	7621964	7604355	7639573
chr17	0	7657749.5	7639573	7675926
chr17	1.2	7754490	7675926	7833054
chr17	0.5	7852092	7833054	7871130
chr17	1.5	7902073.5	7871130	7933017
chr17	0	7939678	7933017	7946339
chr17	0	7965870	7946339	7985401
chr17	0	8002177	7985401	8018953
chr17	0.299999999999997	8029038.5	8018953	8039124
chr17	0	8056298	8039124	8073472
chr17	0	8091867.5	8073472	8110263
chr17	0.899999999999999	8130206	8110263	8150149
chr17	0	8168078	8150149	8186007
chr17	0	8194327.5	8186007	8202648
chr17	0.5	8220247.5	8202648	8237847
chr17	0	8256665.5	8237847	8275484
chr17	0.200000000000003	8295653.5	8275484	8315823
chr17	0	8321480	8315823	8327137
chr17	0	8346997.5	8327137	8366858
chr17	0	8383169.5	8366858	8399481
chr17	0	8404015	8399481	8408549
chr17	0.200000000000003	8443482.5	8408549	8478416
chr17	0	8495511	8478416	8512606
chr17	0	8529426.5	8512606	8546247
chr17	0	8599487	8546247	8652727
chr17	0.199999999999996	8682599.5	8652727	8712472
chr17	0.100000000000001	8748263.5	8712472	8784055
chr17	0.200000000000003	8802859.5	8784055	8821664
chr17	0	8840339	8821664	8859014
chr17	0	8876011	8859014	8893008
chr17	0	8903145.5	8893008	8913283
chr17	0	8948180.5	8913283	8983078
chr17	0	8988824	8983078	8994570
chr17	0	9015078	8994570	9035586
chr17	0	9061359.5	9035586	9087133
chr17	0	9109169	9087133	9131205
chr17	0	9148523	9131205	9165841
chr17	0	9206628.5	9165841	9247416
chr17	0	9283550	9247416	9319684
chr17	0	9337176	9319684	9354668
chr17	0.199999999999996	9371612.5	9354668	9388557
chr17	0	9402432.5	9388557	9416308
chr17	0.300000000000004	9433230	9416308	9450152
chr17	0	9494074	9450152	9537996
chr17	0	9556712.5	9537996	9575429
chr17	0	9599167	9575429	9622905
chr17	0	9639819	9622905	9656733
chr17	0.0999999999999943	9718743.5	9656733	9780754
chr17	0.100000000000001	9814766	9780754	9848778
chr17	0	9882819.5	9848778	9916861
chr17	0	9943451.5	9916861	9970042
chr17	0	9986822.5	9970042	10003603
chr17	0	10025307.5	10003603	10047012
chr17	0	10082311.5	10047012	10117611
chr17	0	10131690	10117611	10145769
chr17	0	10182255	10145769	10218741
chr17	0	10234960.5	10218741	10251180
chr17	0	10272917	10251180	10294654
chr17	0	10317060.5	10294654	10339467
chr17	0	10360747.5	10339467	10382028
chr17	0	10404663.5	10382028	10427299
chr18	0	64960	34631	95289
chr18	0.4	167270.5	95289	239252
chr18	0	256231	239252	273210
chr18	0	290989	273210	308768
chr18	0	341353	308768	373938
chr18	0	393193	373938	412448
chr18	0.3	448468	412448	484488
chr18	0.2	612792.5	484488	741097
chr18	0.4	762517.5	741097	783938
chr18	0	786767	783938	789596
chr18	0	811637.5	789596	833679
chr18	0.0999999999999999	850593	833679	867507
chr18	0	887783.5	867507	908060
chr18	0.7	942220	908060	976380
chr18	0	995788.5	976380	1015197
chr18	0	1031229	1015197	1047261
chr18	0.2	1067715.5	1047261	1088170
chr18	0.7	1128458	1088170	1168746
chr18	0	1188087	1168746	1207428
chr18	0.6	1248876.5	1207428	1290325
chr18	0	1310570.5	1290325	1330816
chr18	0	1348846.5	1330816	1366877
chr18	0	1389510	1366877	1412143
chr18	1.4	1466909.5	1412143	1521676
chr18	0	1539209.5	1521676	1556743
chr18	0.2	1590166	1556743	1623589
chr18	0.0999999999999996	1649836.5	1623589	1676084
chr18	0	1682495.5	1676084	1688907
chr18	0	1707598	1688907	1726289
chr18	0	1744456.5	1726289	1762624
chr18	0.3	1796300	1762624	1829976
chr18	1.1	1919242.5	1829976	2008509
chr18	0.399999999999999	2031269.5	2008509	2054030
chr18	1.6	2072746	2054030	2091462
chr18	0	2125319	2091462	2159176
chr18	0	2159721.5	2159176	2160267
chr18	0.5	2177484.5	2160267	2194702
chr18	0.300000000000001	2210345.5	2194702	2225989
chr18	0.0999999999999996	2260849.5	2225989	2295710
chr18	0	2306406.5	2295710	2317103
chr18	0.700000000000001	2350874.5	2317103	2384646
chr18	0.0999999999999996	2421250.5	2384646	2457855
chr18	0	2473343	2457855	2488831
chr18	0.4	2505885.5	2488831	2522940
chr18	0	2539416.5	2522940	2555893
chr18	0.799999999999999	2573125	2555893	2590357
chr18	0.0999999999999996	2606973	2590357	2623589
chr18	0.700000000000001	2641045.5	2623589	2658502
chr18	0.0999999999999996	2676428.5	2658502	2694355
chr18	0.0999999999999996	2711854	2694355	2729353
chr18	0	2746623.5	2729353	2763894
chr18	0	2782368	2763894	2800842
chr18	1.6	2819801.5	2800842	2838761
chr18	0	2856333	2838761	2873905
chr18	0	2893335	2873905	2912765
chr18	0	2921910.5	2912765	2931056
chr18	0.700000000000001	2953521.5	2931056	2975987
chr18	0.9	2994396.5	2975987	3012806
chr18	0	3049144.5	3012806	3085483
chr18	0	3097355	3085483	3109227
chr18	0	3145270	3109227	3181313
chr18	0	3203104	3181313	3224895
chr18	0	3242032.5	3224895	3259170
chr18	0.199999999999999	3279337.5	3259170	3299505
chr18	0	3316746.5	3299505	3333988
chr18	0.5	3353229.5	3333988	3372471
chr18	0	3374845	3372471	3377219
chr18	0	3394888.5	3377219	3412558
chr18	0	3429113	3412558	3445668
chr18	0	3463531	3445668	3481394
chr18	0	3483949.5	3481394	3486505
chr18	0	3503131	3486505	3519757
chr18	0.600000000000001	3536936.5	3519757	3554116
chr18	0.299999999999997	3573369.5	3554116	3592623
chr18	0.600000000000001	3626909.5	3592623	3661196
chr18	0	3678893	3661196	3696590
chr18	0	3713388.5	3696590	3730187
chr18	0.100000000000001	3748352.5	3730187	3766518
chr18	0.199999999999999	3783135.5	3766518	3799753
chr18	1.5	3817631.5	3799753	3835510
chr18	0.5	3847158	3835510	3858806
chr18	0	3876262	3858806	3893718
chr18	0	3910484	3893718	3927250
chr18	0.5	3945888.5	3927250	3964527
chr18	0.399999999999999	3983251.5	3964527	4001976
chr18	0	4011373.5	4001976	4020771
chr18	0	4072215.5	4020771	4123660
chr18	1	4142441	4123660	4161222
chr18	0	4177896.5	4161222	4194571
chr18	0	4201642.5	4194571	4208714
chr18	0.5	4227074.5	4208714	4245435
chr18	0.800000000000001	4286672	4245435	4327909
chr18	2.3	4412035.5	4327909	4496162
chr18	0	4508517	4496162	4520872
chr18	0.699999999999999	4561586	4520872	4602300
chr18	1.1	4679734.5	4602300	4757169
chr18	0.599999999999998	4776400.5	4757169	4795632
chr18	0.300000000000001	4818204.5	4795632	4840777
chr18	0.600000000000001	4856699	4840777	4872621
chr18	0	4907235.5	4872621	4941850
chr18	0	4964535	4941850	4987220
chr18	0	5029221.5	4987220	5071223
chr18	0.799999999999997	5088899.5	5071223	5106576
chr18	0	5122122	5106576	5137668
chr18	0	5154227.5	5137668	5170787
chr18	0	5188266.5	5170787	5205746
chr18	0	5225742.5	5205746	5245739
chr18	0.300000000000001	5267746.5	5245739	5289754
chr18	0	5307117.5	5289754	5324481
chr18	0	5362844	5324481	5401207
chr18	0	5411575	5401207	5421943
chr18	0	5437391	5421943	5452839
chr18	0	5471786	5452839	5490733
chr18	0	5507897.5	5490733	5525062
chr18	0.5	5561632.5	5525062	5598203
chr18	0	5601572	5598203	5604941
chr18	0	5622173	5604941	5639405
chr18	0	5677377	5639405	5715349
chr18	0	5732340.5	5715349	5749332
chr18	0.600000000000001	5787674	5749332	5826016
chr18	0	5826139	5826016	5826262
chr18	0.599999999999998	5846809	5826262	5867356
chr18	0	5887080.5	5867356	5906805
chr18	0	5928788.5	5906805	5950772
chr18	0.700000000000003	5967420	5950772	5984068
chr18	0	6005474	5984068	6026880
chr18	0	6059522.5	6026880	6092165
chr18	0	6113333	6092165	6134501
chr18	0.399999999999999	6154631	6134501	6174761
chr18	0	6194095.5	6174761	6213430
chr18	0	6233066.5	6213430	6252703
chr18	0	6272970	6252703	6293237
chr18	0	6312624.5	6293237	6332012
chr18	0	6332407	6332012	6332802
chr18	0.299999999999997	6351803	6332802	6370804
chr18	0.5	6389763.5	6370804	6408723
chr18	0.600000000000001	6474494.5	6408723	6540266
chr18	0	6558082.5	6540266	6575899
chr18	0	6584373	6575899	6592847
chr18	0	6611142	6592847	6629437
chr18	0.100000000000001	6650883	6629437	6672329
chr18	0	6690114.5	6672329	6707900
chr18	0	6721504.5	6707900	6735109
chr18	0	6804963	6735109	6874817
